https://huntsville.craigslist.org/ctd/d/decatur-2010-infiniti-g37x-coupe-2d/7233646677.html,huntsville / decatur,https://huntsville.craigslist.org,14590,2010,infiniti,g g37x coupe 2d,good,6 cylinders,gas,85000,clean,manual,JN1CV6EL3AM153621,fwd,coupe,red,https://images.craigslist.org/00v0v_eX8ZLjNz9rc_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/ctd/d/decatur-2010-gmc-sierra-1500-extended/7233643416.html,huntsville / decatur,https://huntsville.craigslist.org,16990,2010,gmc,sierra 1500 extended cab sle,good,8 cylinders,other,98610,clean,other,1GTSCVEA7AZ196658,fwd,pickup,blue,https://images.craigslist.org/00K0K_lPbbXRwib2l_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/ctd/d/decatur-2019-tesla-model-standard-range/7233643217.html,huntsville / decatur,https://huntsville.craigslist.org,38590,2019,tesla,model 3 standard range,good,other,electric,6084,clean,other,5YJ3E1EA1KF396742,rwd,sedan,blue,https://images.craigslist.org/00M0M_5fCDkTL1kSJ_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/ctd/d/decatur-2012-bmw-m3-convertible-2d/7233638700.html,huntsville / decatur,https://huntsville.craigslist.org,27990,2012,bmw,m3 convertible 2d,good,8 cylinders,gas,61881,clean,other,WBSDX9C51CE785198,rwd,other,black,https://images.craigslist.org/00i0i_1on43DpIXey_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/cto/d/huntsville-2013-lexus-rx350/7233622268.html,huntsville / decatur,https://huntsville.craigslist.org,23900,2013,lexus,rx 350,like new,other,gas,11941,clean,automatic,8I6BD1BD5W1244511,fwd,other,custom,https://images.craigslist.org/00n0n_1b34UVh50jG_0t20CI_600x450.jpg,34.675439,-86.538105
https://huntsville.craigslist.org/ctd/d/cullman-2014-chevrolet-equinox-lt/7233621311.html,huntsville / decatur,https://huntsville.craigslist.org,10995,2014,chevrolet,equinox lt,excellent,4 cylinders,gas,118900,clean,automatic,2GNALCEK7E6105745,fwd,SUV,white,https://images.craigslist.org/00i0i_bliGpI2E255_0CI0pN_600x450.jpg,34.1761,-86.8298
https://huntsville.craigslist.org/cto/d/pisgah-2007-chevy-duramax/7233589625.html,huntsville / decatur,https://huntsville.craigslist.org,22000,2007,chevrolet,silverado,good,8 cylinders,diesel,204000,clean,automatic,2W5MP9GI5K9638937,4wd,truck,custom,https://images.craigslist.org/00w0w_kk4V6DYTAbE_0eL0rw_600x450.jpg,34.751483,-85.790176
https://huntsville.craigslist.org/ctd/d/madison-1999-mazda-protege/7233586746.html,huntsville / decatur,https://huntsville.craigslist.org,2495,1999,mazda,protege,good,4 cylinders,gas,167708,clean,manual,4Y6WS8VI5I9970763,fwd,sedan,silver,https://images.craigslist.org/00s0s_56iXW9vxkd6_0CI0t2_600x450.jpg,34.7108,-86.7425
https://huntsville.craigslist.org/cto/d/arab-2017-volvo-xc90-t6-in-ion/7233584588.html,huntsville / decatur,https://huntsville.craigslist.org,44600,2017,volvo,xc90,excellent,4 cylinders,gas,18074,lien,automatic,1C2RF2VT1Y3322680,4wd,other,white,https://images.craigslist.org/01616_daXxr9ZajNe_0CI0t2_600x450.jpg,34.3283,-86.4896
https://huntsville.craigslist.org/ctd/d/nashville-2007-chrysler-300/7233569427.html,huntsville / decatur,https://huntsville.craigslist.org,5950,2007,chrysler,300,good,other,gas,23718,rebuilt,automatic,4Y2NN8JF2G2720771,fwd,other,custom,https://images.craigslist.org/00606_bryDdN5JEHI_0CI0t2_600x450.jpg,36.0725,-86.724
https://huntsville.craigslist.org/ctd/d/huntsville-2017-toyota-rav4-le/7233543405.html,huntsville / decatur,https://huntsville.craigslist.org,19981,2017,toyota,rav4,good,4 cylinders,gas,43710,clean,automatic,2T3BFREV4HW660646,4wd,SUV,silver,https://images.craigslist.org/00V0V_kGLpn4QiLWF_0ak06T_600x450.jpg,34.737799,-86.650889
https://huntsville.craigslist.org/ctd/d/huntsville-2015-toyota-camry-se/7233543076.html,huntsville / decatur,https://huntsville.craigslist.org,12155,2015,toyota,camry,good,4 cylinders,gas,118030,clean,automatic,4T1BF1FK2FU083059,fwd,sedan,white,https://images.craigslist.org/00H0H_aPCQo3K6zTI_07K0ak_600x450.jpg,34.737481,-86.653907
https://huntsville.craigslist.org/ctd/d/huntsville-2011-toyota-tacoma-prerunner/7233542896.html,huntsville / decatur,https://huntsville.craigslist.org,16988,2011,toyota,tacoma,good,6 cylinders,gas,167319,clean,automatic,3TMJU4GNXBM124164,rwd,truck,red,https://images.craigslist.org/01717_gsMHksd6CIe_0ak06T_600x450.jpg,34.737799,-86.650889
https://huntsville.craigslist.org/cto/d/toney-2015-mustang-convertible-gt/7233394410.html,huntsville / decatur,https://huntsville.craigslist.org,3627,2015,ford,mustang gt convertible,excellent,8 cylinders,gas,77568,lien,automatic,4X1IX8BL0C5053196,fwd,convertible,custom,https://images.craigslist.org/00D0D_iGjIXyXBqa1_0CI0t2_600x450.jpg,34.9116,-86.7
https://huntsville.craigslist.org/cto/d/hartselle-2004-bmw-z4/7233386946.html,huntsville / decatur,https://huntsville.craigslist.org,7000,2004,bmw,z4,good,6 cylinders,gas,64000,clean,automatic,3K0KJ5MV6H6290760,rwd,convertible,custom,https://images.craigslist.org/00L0L_fXMxPTUGY5Q_0lM0t2_600x450.jpg,34.4482,-86.9242
https://huntsville.craigslist.org/cto/d/huntsville-jeep-cherokee-2015/7233353606.html,huntsville / decatur,https://huntsville.craigslist.org,8700,2015,jeep,cherokee 2015,like new,other,gas,175000,clean,automatic,4L6NB7QL3B4443668,4wd,other,black,https://images.craigslist.org/01616_QNcFwlFsUA_0aT0jm_600x450.jpg,34.687126,-86.753513
https://huntsville.craigslist.org/ctd/d/lake-in-the-hills-2014-dodge-grand/7233331192.html,huntsville / decatur,https://huntsville.craigslist.org,12900,2014,dodge,grand caravan,good,other,gas,0,clean,other,5D4KO8MF5E8679080,fwd,other,white,https://images.craigslist.org/00f0f_cqeXZp9Rt5h_0cL08H_600x450.jpg,42.196156,-88.31056
https://huntsville.craigslist.org/cto/d/huntsville-bmw-x6-xdrive-50i/7233315169.html,huntsville / decatur,https://huntsville.craigslist.org,49900,2018,bmw,x6 xdrive50i,excellent,8 cylinders,gas,46000,clean,automatic,3Y1RT5PS9Y0286145,4wd,other,grey,https://images.craigslist.org/01010_8L16GqQc9ZY_0ak07K_600x450.jpg,34.6679,-86.5603
https://huntsville.craigslist.org/ctd/d/lawrenceburg-2018-ford-250-4x4-crew-cab/7233312980.html,huntsville / decatur,https://huntsville.craigslist.org,31900,2018,ford,f250,good,other,gas,83000,clean,automatic,7R9CL7GG3X7200563,fwd,other,custom,https://images.craigslist.org/00k0k_7jjlkv6ny9J_0ak07K_600x450.jpg,35.265997,-87.322254
https://huntsville.craigslist.org/ctd/d/lawrenceburg-2013-chevrolet-silverado/7233312232.html,huntsville / decatur,https://huntsville.craigslist.org,19000,2013,chevrolet,silverado 2500,good,other,gas,165000,clean,automatic,4I5WF7DW3T3902713,fwd,other,custom,https://images.craigslist.org/00l0l_fkmC1ezPKNJ_0ak07K_600x450.jpg,35.265997,-87.322254
https://huntsville.craigslist.org/ctd/d/lawrenceburg-2011-ford-f350-drw-xl/7233311514.html,huntsville / decatur,https://huntsville.craigslist.org,19900,2011,ford,f350,good,other,gas,139000,clean,automatic,4X4KQ5PC5N1062984,fwd,other,custom,https://images.craigslist.org/00e0e_derYMLIjGoh_0ak07K_600x450.jpg,35.265997,-87.322254
https://huntsville.craigslist.org/ctd/d/athens-2012-toyota-tacoma-trd-4wd/7233310721.html,huntsville / decatur,https://huntsville.craigslist.org,18450,2012,toyota,tacoma trd off road,good,6 cylinders,gas,217473,clean,automatic,3TMLU4EN4CM096830,4wd,truck,blue,https://images.craigslist.org/01515_awTyB6FH9FT_0CI0t2_600x450.jpg,34.768443,-86.895068
https://huntsville.craigslist.org/ctd/d/lawrenceburg-2013-chevrolet-silverado/7233310324.html,huntsville / decatur,https://huntsville.craigslist.org,19900,2013,chevrolet,silverado 3500,good,other,gas,193000,clean,automatic,8S5ZY6WF5V9477100,fwd,other,custom,https://images.craigslist.org/00q0q_4myf3dxralY_0ak07K_600x450.jpg,35.265997,-87.322254
https://huntsville.craigslist.org/ctd/d/fort-oglethorpe-ford-transit-connect-xl/7233233829.html,huntsville / decatur,https://huntsville.craigslist.org,13995,2014,ford,transit connect cargo xl,good,other,gas,82687,clean,automatic,NM0LS6E70E1160958,fwd,other,white,https://images.craigslist.org/00404_SBVJZHxPZ4_0CI0t2_600x450.jpg,34.9506,-85.2432
https://huntsville.craigslist.org/cto/d/normal-2005-honda-odyssey-ex/7233228475.html,huntsville / decatur,https://huntsville.craigslist.org,3200,2005,honda,odyssey,good,other,gas,34220,clean,automatic,1C6PX5FB5Y7335153,fwd,other,custom,https://images.craigslist.org/00000_1Fzj5R3Ya4n_0CI0t2_600x450.jpg,34.7789,-86.5438
https://huntsville.craigslist.org/ctd/d/columbia-2012-nissan-maxima-sv-free-90/7233215777.html,huntsville / decatur,https://huntsville.craigslist.org,9900,2012,nissan,maxima,good,other,gas,119529,clean,manual,1N4AA5AP9CC860871,fwd,sedan,red,https://images.craigslist.org/00101_aEqMfhNB8Fa_0gw0b0_600x450.jpg,35.59352,-87.05396
https://huntsville.craigslist.org/ctd/d/columbia-2013-dodge-challenger-sxt-free/7233214853.html,huntsville / decatur,https://huntsville.craigslist.org,12900,2013,dodge,challenger,good,other,other,121610,clean,automatic,2C3CDYAG0DH629114,rwd,coupe,silver,https://images.craigslist.org/01212_1N8Ta8y6KdW_0gw0b0_600x450.jpg,35.59352,-87.05396
https://huntsville.craigslist.org/ctd/d/hazel-green-2012-ford-transit-connect/7233187859.html,huntsville / decatur,https://huntsville.craigslist.org,6900,2012,ford,transit cargo van,good,4 cylinders,gas,173094,clean,automatic,NM0LS7AN5CT122962,fwd,other,black,https://images.craigslist.org/00I0I_h4E6HTGXise_0CI0t2_600x450.jpg,34.9496,-86.5935
https://huntsville.craigslist.org/ctd/d/nashville-2017-cadillac-ats-coupe-2017/7233154557.html,huntsville / decatur,https://huntsville.craigslist.org,23989,2017,cadillac,ats coupe,good,4 cylinders,gas,29312,clean,automatic,1G6AA1RX9H0123351,rwd,coupe,white,https://images.craigslist.org/00R0R_kcYApODCSwg_0kE0fs_600x450.jpg,36.138037,-86.731163
https://huntsville.craigslist.org/cto/d/normal-2011-chevrolet-silverado-1500-ls/7233153844.html,huntsville / decatur,https://huntsville.craigslist.org,12500,2011,chevrolet,silverado 1500,good,other,gas,42150,clean,automatic,0C2YO0TI8N2053784,fwd,other,custom,https://images.craigslist.org/00J0J_iFDmAGqDGLr_0CI0t2_600x450.jpg,34.7789,-86.5438
https://huntsville.craigslist.org/cto/d/normal-2007-infiniti-fx35/7233148378.html,huntsville / decatur,https://huntsville.craigslist.org,5800,2007,infiniti,fx35,good,other,gas,18120,clean,automatic,5A6PT1MK6R0823186,fwd,other,custom,https://images.craigslist.org/00h0h_im4joZBOt1U_0CI0t2_600x450.jpg,34.7789,-86.5438
https://huntsville.craigslist.org/ctd/d/shelbyville-2013-infiniti-jx35/7233136779.html,huntsville / decatur,https://huntsville.craigslist.org,10900,2013,infiniti,jx35,good,6 cylinders,gas,166763,clean,automatic,5N1AL0MM0DC319519,4wd,other,grey,https://images.craigslist.org/00x0x_1fhmBUbwfwt_0cU09G_600x450.jpg,35.516467,-86.441919
https://huntsville.craigslist.org/cto/d/huntsville-2011-mitsubishi-lancer/7233116659.html,huntsville / decatur,https://huntsville.craigslist.org,2900,2011,mitsubishi,lancer,good,4 cylinders,gas,201261,clean,automatic,6U5CE0AJ2E0958330,fwd,sedan,black,https://images.craigslist.org/00b0b_bBCtqASEjEU_0CI0ir_600x450.jpg,34.6205,-86.551
https://huntsville.craigslist.org/ctd/d/nashville-2012-cadillac-cts-sedan-2012/7233110159.html,huntsville / decatur,https://huntsville.craigslist.org,10989,2012,cadillac,cts sedan,good,6 cylinders,gas,99792,clean,automatic,1G6DE5E52C0100810,rwd,sedan,silver,https://images.craigslist.org/00202_hshItlw0AqM_0kE0fs_600x450.jpg,36.138037,-86.731163
https://huntsville.craigslist.org/ctd/d/decatur-2017-lexus-rx-rx-350-sport-suv/7233108402.html,huntsville / decatur,https://huntsville.craigslist.org,32590,2017,lexus,rx 350 f sport suv 4d,good,6 cylinders,gas,25335,clean,other,2T2ZZMCA7HC082041,fwd,other,black,https://images.craigslist.org/00c0c_fK0axZXXlSp_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/ctd/d/decatur-2015-vw-volkswagen-golf-tdi/7233105188.html,huntsville / decatur,https://huntsville.craigslist.org,14990,2015,volkswagen,golf tdi s hatchback,good,other,diesel,41015,clean,automatic,3VW2A7AU2FM061160,fwd,sedan,silver,https://images.craigslist.org/00y0y_RRuxRNSAd0_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/ctd/d/decatur-2018-ford-fiesta-se-hatchback/7233105149.html,huntsville / decatur,https://huntsville.craigslist.org,13990,2018,ford,fiesta se hatchback 4d,good,other,gas,15283,clean,automatic,3FADP4EJ4JM116960,fwd,hatchback,grey,https://images.craigslist.org/01212_5KXrz7WKSoJ_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/ctd/d/cullman-2016-gmc-yukon-xl-2wd-4dr-denali/7233101579.html,huntsville / decatur,https://huntsville.craigslist.org,3793,2016,gmc,yukon xl,good,8 cylinders,gas,81715,clean,other,1GKS1HKJ1GR484474,rwd,SUV,silver,https://images.craigslist.org/00f0f_jdAVVxXl51R_0ak07K_600x450.jpg,34.2056,-86.85834
https://huntsville.craigslist.org/ctd/d/cullman-2015-gmc-acadia-fwd-4dr-denali/7233101352.html,huntsville / decatur,https://huntsville.craigslist.org,18987,2015,gmc,acadia,good,6 cylinders,gas,143036,clean,other,1GKKRTKD4FJ254172,fwd,SUV,white,https://images.craigslist.org/00D0D_cE9T1TrfQjb_0ak07K_600x450.jpg,34.2056,-86.85834
https://huntsville.craigslist.org/ctd/d/columbia-2017-nissan-pathfinder-free-90/7233099679.html,huntsville / decatur,https://huntsville.craigslist.org,15900,2017,nissan,pathfinder,good,other,gas,67099,clean,automatic,5N1DR2MM2HC629703,4wd,wagon,red,https://images.craigslist.org/00e0e_1dXPl6KrhKj_0gw0b0_600x450.jpg,35.59352,-87.05396
https://huntsville.craigslist.org/ctd/d/columbia-2015-cadillac-escalade-premium/7233098677.html,huntsville / decatur,https://huntsville.craigslist.org,34900,2015,cadillac,escalade,good,other,other,111715,clean,automatic,1GYS4CKJ3FR217240,4wd,SUV,white,https://images.craigslist.org/01515_fwmEPKC8t1x_0gw0b0_600x450.jpg,35.59352,-87.05396
https://huntsville.craigslist.org/ctd/d/decatur-2010-lexus-is-is-250-sport/7233097075.html,huntsville / decatur,https://huntsville.craigslist.org,13990,2010,lexus,is 250 sport sedan 4d,good,6 cylinders,gas,74216,clean,other,JTHBF5C28A2096028,rwd,sedan,blue,https://images.craigslist.org/00T0T_e4bKqKoOZCX_0gw0co_600x450.jpg,34.57,-86.98
https://huntsville.craigslist.org/ctd/d/cullman-2015-chevrolet-silverado-1500/7233088653.html,huntsville / decatur,https://huntsville.craigslist.org,28985,2015,chevrolet,silverado 1500,excellent,8 cylinders,gas,150163,clean,automatic,3GCUKSEC7FG357948,4wd,pickup,black,https://images.craigslist.org/00p0p_2KrfEh1XMMh_0CI0pP_600x450.jpg,34.1761,-86.8298
https://huntsville.craigslist.org/ctd/d/shelbyville-2016-ford-super-duty-350/7233087325.html,huntsville / decatur,https://huntsville.craigslist.org,44900,2016,ford,super duty f-350 srw pickup,good,8 cylinders,diesel,113844,clean,automatic,1FT8W3BT1GEB91578,4wd,other,white,https://images.craigslist.org/00V0V_2dIiVa7wlZw_0cU09G_600x450.jpg,35.516467,-86.441919
https://huntsville.craigslist.org/ctd/d/shelbyville-2017-nissan-titan-xd-pro-4x/7233087225.html,huntsville / decatur,https://huntsville.craigslist.org,35900,2017,nissan,titan xd,good,8 cylinders,diesel,67069,clean,automatic,1N6BA1F44HN519103,4wd,other,red,https://images.craigslist.org/00W0W_2Kj8Xw0nv2w_0cU09G_600x450.jpg,35.516467,-86.441919
https://huntsville.craigslist.org/ctd/d/columbia-2012-chrysler-200-limited-free/7233079883.html,huntsville / decatur,https://huntsville.craigslist.org,6900,2012,chrysler,200,good,other,gas,112017,clean,automatic,1C3CCBCB4CN176915,fwd,sedan,black,https://images.craigslist.org/00D0D_dQnHDmJCDUO_0gw0b0_600x450.jpg,35.59352,-87.05396
https://huntsville.craigslist.org/ctd/d/cullman-2017-hyundai-elantra-se/7233077148.html,huntsville / decatur,https://huntsville.craigslist.org,12995,2017,hyundai,elantra se,excellent,4 cylinders,gas,46817,clean,automatic,5NPD84LFXHH172231,fwd,sedan,white,https://images.craigslist.org/00l0l_adp2uW4ifwg_0CI0pO_600x450.jpg,34.1761,-86.8298
https://huntsville.craigslist.org/ctd/d/columbia-1999-chevrolet-chevy-tahoe-ls/7233068161.html,huntsville / decatur,https://huntsville.craigslist.org,3800,1999,chevrolet,tahoe,good,other,gas,290014,clean,automatic,1GNEC13R3XJ366950,fwd,SUV,brown,https://images.craigslist.org/00W0W_3VHtLjEU6NO_0gw0b0_600x450.jpg,35.59352,-87.05396
https://huntsville.craigslist.org/ctd/d/normal-2014-honda-crosstour-ex-2wd/7233067338.html,huntsville / decatur,https://huntsville.craigslist.org,9450,2014,honda,crosstour,good,4 cylinders,gas,164514,clean,automatic,5J6TF3H55EL000167,fwd,SUV,black,https://images.craigslist.org/00d0d_2mOj7D1OZuE_0cU09G_600x450.jpg,34.792797,-86.577305
https://huntsville.craigslist.org/cto/d/madison-sold2011-cadillac-dts-premium/7233065012.html,huntsville / decatur,https://huntsville.craigslist.org,6500,2011,cadillac,dts premium,excellent,8 cylinders,gas,106317,rebuilt,automatic,3B1OO7NG3V2993325,fwd,sedan,white,https://images.craigslist.org/00G0G_2EBjAqBDEza_0x20oM_600x450.jpg,34.7108,-86.7425
https://huntsville.craigslist.org/ctd/d/new-castle-2016-toyota-tundra-limited/7233020176.html,huntsville / decatur,https://huntsville.craigslist.org,32500,2016,toyota,tundra,good,8 cylinders,gas,115395,clean,automatic,5TFHY5F18GX576557,4wd,pickup,silver,https://images.craigslist.org/00N0N_3UFA9DRuOUu_0kE0dM_600x450.jpg,33.669601,-86.817617
https://huntsville.craigslist.org/ctd/d/huntsville-2009-pontiac-vibe-gt/7232980016.html,huntsville / decatur,https://huntsville.craigslist.org,3777,2009,pontiac,vibe gt,excellent,4 cylinders,gas,1840000,rebuilt,automatic,5C1RS0LE4J0079419,fwd,hatchback,black,https://images.craigslist.org/00z0z_fPuDuX3U8cS_0t20t2_600x450.jpg,34.7448,-86.6704
https://huntsville.craigslist.org/ctd/d/huntsville-2017-toyota-corolla-le/7232974219.html,huntsville / decatur,https://huntsville.craigslist.org,15402,2017,toyota,corolla,good,4 cylinders,gas,34408,clean,automatic,5YFBURHE9HP715409,fwd,sedan,grey,https://images.craigslist.org/00v0v_14SsAS5324s_0ak06T_600x450.jpg,34.737481,-86.653907
https://huntsville.craigslist.org/ctd/d/huntsville-2016-volkswagen-passat-18t-se/7232973683.html,huntsville / decatur,https://huntsville.craigslist.org,13977,2016,volkswagen,passat,good,4 cylinders,gas,59662,clean,automatic,1VWBS7A31GC060539,fwd,sedan,red,https://images.craigslist.org/00F0F_hesNWVDd8KF_0ak06T_600x450.jpg,34.737481,-86.653907
https://huntsville.craigslist.org/ctd/d/huntsville-2009-ford-focus-se/7232973349.html,huntsville / decatur,https://huntsville.craigslist.org,5958,2009,ford,focus,good,4 cylinders,gas,99796,clean,automatic,1FAHP35N39W107533,fwd,sedan,white,https://images.craigslist.org/00808_2BfxIVuhupK_0ak06T_600x450.jpg,34.737481,-86.653907
https://huntsville.craigslist.org/ctd/d/huntsville-2019-toyota-tacoma-sr/7232973145.html,huntsville / decatur,https://huntsville.craigslist.org,25933,2019,toyota,tacoma,good,4 cylinders,gas,25721,clean,automatic,5TFRX5GN2KX157959,rwd,truck,grey,https://images.craigslist.org/00t0t_2kUoUJVakr9_0ak06T_600x450.jpg,34.737481,-86.653907
https://huntsville.craigslist.org/ctd/d/huntsville-2007-chevrolet-avalanche-lt/7232972905.html,huntsville / decatur,https://huntsville.craigslist.org,11224,2007,chevrolet,avalanche,good,8 cylinders,gas,171426,clean,automatic,3GNFK123X7G304421,4wd,truck,silver,https://images.craigslist.org/00R0R_ldT66hQuZ1W_0ak06T_600x450.jpg,34.737481,-86.653907
